Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1133,45729,45729.000,498,1715,2392,2734,3163,4107,4982,11602,51703
1134,45865,45865.000,515,1747,2370,2723,3075,3979,4939,12306,59962
1135,46028,46028.000,506,1768,2408,2712,3103,3986,4833,11399,48107
1136,45426,45426.000,453,1717,2369,2752,3098,3999,4923,14108,85232
1137,46144,46144.000,504,1755,2371,2705,3072,3945,4762,11525,206171
1138,45712,45712.000,524,1728,2404,2735,3117,4039,4984,11767,205431
1139,45875,45875.000,512,1763,2413,2723,3091,3918,4753,12237,162857
1140,44898,44898.000,544,1762,2412,2783,3116,4022,4969,13774,208295
1141,46324,46324.000,554,1737,2378,2699,3070,3919,4762,12301,210866
1142,45696,45696.000,554,1703,2390,2731,3150,4093,4987,11877,207831
1143,45703,45703.000,525,1713,2370,2734,3119,4053,4984,12083,208395
1144,44789,44789.000,507,1764,2408,2789,3104,4014,4975,14767,58701
1145,45649,45649.000,462,1746,2380,2736,3087,3986,4936,11972,212534
1146,45909,45909.000,512,1804,2427,2722,3096,3967,4734,10915,208870
1147,45787,45787.000,502,1843,2438,2729,3110,3922,4664,11080,212579
1148,44277,44277.000,526,1729,2417,2822,3201,4160,5257,13537,65168
1149,46144,46144.000,497,1776,2386,2707,3098,3923,4797,11950,57938
1150,45582,45582.000,460,1744,2387,2741,3112,4059,4983,11939,204968
1151,45159,45159.000,496,1859,2476,2766,3149,3981,4820,11335,55448
1152,44334,44334.000,516,1757,2436,2818,3155,4074,5092,14119,144536
1153,44790,44790.000,531,1747,2466,2789,3204,4099,4997,11904,205926
1154,44598,44598.000,531,1821,2477,2802,3207,4109,5004,11658,75374
1155,44807,44807.000,571,1763,2441,2789,3195,4103,5030,11870,214714
1156,44588,44588.000,530,1805,2436,2803,3133,4003,4900,13307,212426
1157,44394,44394.000,497,1671,2403,2813,3206,4225,5374,13226,64768
1158,45379,45379.000,518,1622,2319,2752,3217,4284,5291,11646,71634
1159,45495,45495.000,497,1707,2377,2748,3101,4015,4956,12295,212831
1160,44932,44932.000,510,1699,2384,2779,3109,4051,5081,14660,69565
1161,45713,45713.000,509,1749,2398,2732,3092,3979,4952,12379,206371
1162,45569,45569.000,518,1805,2446,2747,3115,3971,4807,11930,209087
1163,45564,45564.000,531,1690,2377,2739,3167,4102,5038,11753,139949
1164,45054,45054.000,507,1808,2423,2772,3115,3987,4860,13234,65372
1165,45856,45856.000,524,1803,2428,2724,3124,3956,4790,11120,49488
1166,45676,45676.000,484,1710,2394,2735,3128,4006,4886,12317,56888
1167,45712,45712.000,524,1660,2362,2733,3153,4134,5119,12047,59211
1168,44950,44950.000,563,1686,2382,2778,3153,4102,5026,14916,52678
1169,45929,45929.000,455,1718,2411,2720,3146,3985,4811,11967,68317
1170,45409,45409.000,515,1737,2415,2752,3175,4046,4917,11676,52891
1171,45815,45815.000,527,1742,2396,2729,3104,3981,4839,12093,213512
1172,45166,45166.000,538,1798,2429,2765,3116,3960,4774,12716,54084
1173,45240,45240.000,523,1747,2395,2761,3146,4072,5052,12211,121446
1174,45847,45847.000,559,1765,2414,2724,3138,3989,4809,11335,49610
1175,45513,45513.000,515,1780,2436,2744,3156,4035,4860,11082,66639
1176,44960,44960.000,513,1799,2431,2782,3127,4000,4933,12997,207485
1177,45630,45630.000,536,1778,2412,2736,3105,3980,4834,11873,45548
1178,45697,45697.000,521,1710,2406,2734,3163,4046,4860,11632,67553
1179,45528,45528.000,514,1771,2422,2743,3139,3993,4838,11563,58476
1180,44641,44641.000,521,1657,2375,2800,3215,4202,5218,13773,58455
1181,45984,45984.000,485,1803,2419,2716,3088,3954,4797,11194,67575
1182,45652,45652.000,536,1790,2419,2735,3111,3979,4805,11777,68877
1183,45981,45981.000,524,1719,2406,2718,3148,4013,4849,11349,209087
1184,45001,45001.000,510,1716,2406,2771,3152,4070,5012,13568,64050
1185,45623,45623.000,522,1751,2407,2740,3130,4020,4899,11881,74974
1186,45893,45893.000,517,1716,2377,2719,3104,4034,4959,12210,66233
1187,44543,44543.000,545,1661,2378,2808,3195,4283,5403,12901,98801
1188,45015,45015.000,567,1683,2355,2773,3159,4115,5142,13123,205395
1189,46030,46030.000,534,1774,2417,2716,3085,3930,4797,11802,62682
1190,45721,45721.000,482,1767,2416,2731,3153,4027,4843,11511,47445
1191,46012,46012.000,522,1659,2367,2715,3171,4139,5051,11479,59854
1192,45405,45405.000,504,1715,2358,2753,3094,3986,4949,13987,72808
1193,45994,45994.000,493,1618,2342,2716,3163,4155,5157,11922,53134
1194,45934,45934.000,509,1738,2401,2718,3137,4012,4883,11188,51230
1195,45182,45182.000,535,1742,2389,2773,3110,4033,5010,13931,77892
1196,45977,45977.000,491,1748,2368,2709,3078,3989,4923,11511,59961
1197,45645,45645.000,492,1767,2400,2738,3107,3988,4870,12049,209622
1198,45789,45789.000,506,1728,2427,2730,3193,4115,4940,11153,207461
1199,44702,44702.000,549,1731,2443,2793,3222,4237,5194,12380,65671
1200,45832,45832.000,481,1703,2400,2724,3164,4141,5096,11007,50230
1201,45676,45676.000,502,1758,2432,2739,3151,3967,4768,11914,231562
1202,45642,45642.000,502,1773,2430,2735,3160,4022,4844,11211,62672
1203,44944,44944.000,540,1680,2377,2779,3136,4086,5145,13766,216001
1204,45591,45591.000,508,1773,2450,2742,3139,3978,4813,11701,73901
1205,45709,45709.000,543,1783,2440,2735,3162,3970,4735,11351,210192
1206,45709,45709.000,523,1740,2392,2730,3103,3997,4889,12178,55812
1207,45149,45149.000,521,1756,2414,2769,3123,3984,4881,13383,207227
1208,45249,45249.000,491,1726,2406,2761,3181,4141,5104,11634,78240
1209,46074,46074.000,526,1726,2363,2711,3070,3992,4895,12391,69579
1210,45660,45660.000,551,1748,2387,2736,3091,3996,4930,12511,205542
1211,45245,45245.000,496,1853,2436,2759,3103,3943,4806,11894,55813
1212,46022,46022.000,451,1741,2392,2716,3099,3980,4911,12236,46941
1213,46117,46117.000,487,1713,2363,2709,3123,3998,4830,11477,208627
1214,46286,46286.000,487,1727,2374,2699,3069,3949,4766,12497,57999
1215,45130,45130.000,532,1749,2405,2768,3123,4013,4964,13354,56806
1216,45887,45887.000,486,1761,2393,2725,3087,3958,4818,12269,212325
1217,45035,45035.000,463,1700,2400,2771,3144,4105,5079,13161,210154
1218,45490,45490.000,497,1654,2351,2747,3170,4226,5239,11846,216274
1219,45120,45120.000,525,1798,2422,2769,3123,3992,4803,13016,61344
1220,45880,45880.000,492,1686,2374,2724,3131,4055,4962,11679,208653
1221,45787,45787.000,455,1793,2422,2728,3118,3927,4721,11359,71486
1222,45220,45220.000,513,1764,2404,2763,3121,3980,4869,13373,84615
1223,46003,46003.000,472,1632,2349,2714,3136,4117,5138,11949,61862
1224,45762,45762.000,505,1701,2407,2733,3137,4028,4915,11772,52342
1225,46196,46196.000,499,1745,2421,2701,3125,3957,4735,11188,51067
1226,45041,45041.000,505,1722,2387,2777,3134,4009,4974,14127,209193
1227,45847,45847.000,483,1811,2443,2723,3107,3942,4735,11073,46236
1228,45879,45879.000,551,1673,2368,2723,3145,4130,5021,11835,65906
1229,45004,45004.000,521,1658,2377,2775,3252,4237,5213,11939,206738
1230,44385,44385.000,550,1674,2394,2818,3267,4264,5220,13243,67424
1231,45358,45358.000,556,1657,2357,2757,3252,4362,5344,11138,207901
1232,44982,44982.000,502,1681,2378,2775,3198,4271,5287,12680,68117
1233,44672,44672.000,514,1578,2295,2795,3210,4453,5777,12713,210495
1234,44358,44358.000,506,1652,2364,2814,3207,4320,5500,14585,59975
1235,45880,45880.000,546,1703,2359,2726,3150,4111,5022,12387,52043
1236,45855,45855.000,492,1701,2391,2724,3158,4042,4897,11582,64138
1237,45891,45891.000,570,1691,2371,2722,3094,4066,5022,12101,206369
1238,45111,45111.000,492,1741,2408,2769,3113,4035,4942,13662,86749
1239,46030,46030.000,495,1763,2408,2712,3108,4002,4806,11070,196740
1240,46076,46076.000,542,1795,2408,2711,3081,3923,4701,11543,72032
1241,45516,45516.000,533,1780,2411,2746,3095,3935,4748,12279,206432
1242,46105,46105.000,519,1718,2371,2709,3101,4002,4928,11761,60684
1243,46299,46299.000,468,1725,2382,2698,3083,3960,4805,11815,50234
1244,46268,46268.000,488,1715,2373,2703,3072,3936,4810,11889,207853
1245,44969,44969.000,548,1720,2384,2776,3133,4108,5136,13289,64650
1246,45952,45952.000,494,1709,2373,2722,3095,4063,5035,11996,209087
1247,44810,44810.000,530,1764,2435,2784,3158,4082,5039,12643,46604
1248,45871,45871.000,538,1643,2389,2723,3206,4134,4984,11287,61995
1249,45099,45099.000,506,1739,2412,2774,3113,3998,4891,13473,211991
1250,45788,45788.000,516,1788,2406,2726,3092,3994,4873,11808,53241
1251,46048,46048.000,486,1781,2399,2713,3075,3936,4780,11513,208862
1252,45466,45466.000,535,1718,2369,2748,3070,4002,4965,13666,50066
1253,45964,45964.000,450,1729,2395,2718,3135,4025,4893,11669,57414
1254,45989,45989.000,487,1768,2424,2717,3108,3970,4777,11361,207988
1255,45934,45934.000,561,1736,2395,2719,3117,3956,4789,11956,59924
1256,45057,45057.000,542,1779,2430,2772,3104,3966,4916,13675,51556
1257,46013,46013.000,494,1665,2385,2719,3182,4066,4900,11490,208501
1258,45921,45921.000,512,1695,2390,2720,3174,4057,4871,11342,207740
1259,46094,46094.000,510,1762,2398,2708,3095,3938,4708,11897,44305
1260,45074,45074.000,529,1760,2405,2770,3111,4015,5010,13415,55701
1261,46280,46280.000,486,1773,2387,2699,3059,3904,4717,11611,207467
1262,46159,46159.000,515,1790,2401,2707,3077,3919,4724,11624,211465
1263,45227,45227.000,518,1684,2370,2763,3135,4053,5026,13696,215698
1264,46060,46060.000,485,1726,2381,2712,3110,4045,4923,11583,207497
1265,45938,45938.000,526,1804,2421,2720,3113,3939,4734,10993,70567
1266,46070,46070.000,442,1679,2393,2712,3132,3992,4850,11622,205932
1267,44893,44893.000,521,1739,2417,2783,3151,4051,4938,13270,214572
1268,45334,45334.000,509,1704,2371,2755,3175,4189,5132,11964,73708
1269,45613,45613.000,512,1760,2413,2741,3134,4013,4874,12057,211800
1270,45307,45307.000,508,1718,2398,2778,3132,4027,4925,14413,61411
1271,45513,45513.000,513,1767,2394,2723,3090,3999,4868,11781,209981
1272,45403,45403.000,531,1799,2417,2752,3125,4020,4918,11453,193242
1273,45530,45530.000,532,1722,2411,2743,3183,4071,4972,11375,206326
1274,44920,44920.000,520,1810,2438,2781,3117,3961,4909,13281,68842
1275,45539,45539.000,525,1786,2420,2745,3122,4003,4936,11477,136140
1276,45440,45440.000,471,1724,2381,2749,3129,4097,5147,12360,70516
1277,45751,45751.000,498,1830,2428,2738,3104,3938,4777,11278,73230
1278,44179,44179.000,549,1667,2403,2820,3259,4333,5455,13230,56672
1279,45865,45865.000,523,1759,2396,2724,3114,3987,4847,11472,62500
1280,45562,45562.000,559,1798,2414,2743,3092,4025,4944,11623,206998
1281,45027,45027.000,516,1752,2397,2774,3120,4040,4959,13352,208524
1282,45688,45688.000,529,1833,2426,2734,3104,3937,4776,11394,74488
1283,45827,45827.000,479,1746,2395,2726,3085,3980,4941,11936,209174
1284,45557,45557.000,479,1713,2373,2742,3088,4005,4979,12814,68008
1285,44925,44925.000,525,1809,2418,2780,3093,3968,4908,13875,62922
1286,45346,45346.000,477,1683,2381,2755,3145,4073,5029,12814,62110
1287,45902,45902.000,463,1788,2428,2723,3114,3910,4680,11183,206823
1288,44789,44789.000,537,1725,2426,2790,3153,4027,4970,14264,57789
1289,45715,45715.000,482,1789,2409,2733,3075,3948,4840,12074,207997
1290,45605,45605.000,534,1780,2412,2738,3090,3967,4946,11866,55590
1291,45249,45249.000,534,1828,2441,2762,3137,4001,4869,11468,206031
1292,44223,44223.000,507,1797,2460,2825,3155,4060,5048,13864,61895
1293,44759,44759.000,515,1779,2468,2792,3254,4247,5200,10754,209767
1294,45408,45408.000,531,1788,2442,2750,3173,4031,4884,11102,54747
1295,45130,45130.000,460,1752,2382,2770,3087,3983,4981,14255,213149
1296,45577,45577.000,510,1739,2390,2740,3111,4015,5023,12185,213771
1297,45841,45841.000,504,1790,2421,2726,3096,3928,4784,11693,69168
1298,45561,45561.000,489,1678,2374,2741,3154,4090,5049,11850,77439
1299,44686,44686.000,504,1697,2373,2798,3115,4079,5181,15394,205411
1300,45588,45588.000,465,1746,2424,2740,3151,4028,4869,11461,51665
1301,44850,44850.000,519,1675,2373,2786,3140,4093,5123,12766,211688
1302,44364,44364.000,519,1811,2454,2815,3139,4011,4904,13951,67762
1303,44711,44711.000,516,1835,2485,2792,3190,4084,4946,11442,84827
1304,45088,45088.000,526,1843,2470,2773,3170,4049,4871,11245,42945
1305,44764,44764.000,496,1775,2450,2793,3185,4098,5100,12208,207642
1306,44774,44774.000,535,1779,2407,2788,3129,4092,5204,13045,55929
1307,45258,45258.000,513,1779,2430,2765,3123,4000,4966,12060,208191
1308,44588,44588.000,533,1580,2349,2800,3229,4318,5425,13442,69511
1309,45524,45524.000,536,1723,2387,2743,3150,4061,4973,12084,49086
1310,45043,45043.000,533,1804,2428,2774,3109,4006,4912,12840,52882
1311,45271,45271.000,514,1794,2436,2760,3120,4003,4980,12444,54332
1312,45898,45898.000,512,1788,2427,2722,3104,3943,4760,11539,49981
1313,45421,45421.000,524,1773,2410,2751,3088,3937,4866,13319,56344
1314,45513,45513.000,550,1772,2427,2744,3139,4027,4903,11716,54117
1315,45406,45406.000,473,1807,2427,2755,3126,3956,4802,11819,205275
1316,44799,44799.000,505,1714,2403,2797,3152,4089,5079,14490,70701
1317,45476,45476.000,537,1796,2406,2738,3117,3988,4889,11584,90137
1318,45371,45371.000,499,1780,2449,2753,3142,4002,4890,11934,74126
1319,45763,45763.000,507,1757,2420,2732,3113,3964,4813,11708,67973
1320,44962,44962.000,505,1818,2415,2776,3093,3972,4890,13451,67233
1321,45679,45679.000,524,1854,2442,2734,3135,3990,4791,10502,51933
1322,45454,45454.000,517,1787,2414,2750,3114,4006,4928,11716,48282
1323,44804,44804.000,491,1761,2398,2788,3120,4040,5043,13960,48650
1324,45675,45675.000,532,1802,2433,2737,3136,4040,4914,11139,44938
1325,45540,45540.000,497,1806,2422,2742,3101,3951,4897,11506,178415
1326,45578,45578.000,525,1753,2413,2743,3119,4020,4958,11956,62758
1327,43167,43167.000,507,1792,2466,2891,3209,4200,5319,16347,206983
1328,45627,45627.000,457,1670,2348,2740,3171,4183,5243,11708,207233
1329,45864,45864.000,542,1684,2397,2723,3160,4104,4944,11496,65679
1330,45555,45555.000,522,1796,2428,2745,3119,3980,4826,11836,81717
1331,45617,45617.000,502,1771,2415,2735,3113,3998,5003,11232,56627
1332,45468,45468.000,491,1766,2404,2748,3107,3981,4979,12033,49533
1333,45391,45391.000,548,1734,2416,2753,3154,4069,4999,12239,53195
1334,45481,45481.000,506,1723,2413,2747,3160,4039,4932,12122,49021
1335,45090,45090.000,474,1804,2432,2771,3125,4022,5063,11605,55222
1336,45851,45851.000,560,1811,2419,2724,3098,3947,4806,11473,78028
1337,45453,45453.000,487,1738,2410,2749,3152,4068,5025,11636,62582
1338,44542,44542.000,510,1540,2329,2805,3264,4380,5609,13433,87472
1339,45395,45395.000,510,1724,2369,2750,3129,4114,5127,11878,70188
1340,45362,45362.000,537,1758,2444,2755,3170,4023,4888,11893,45171
1341,45624,45624.000,459,1759,2401,2739,3124,3968,4893,12274,52970
1342,45573,45573.000,489,1687,2366,2741,3140,4117,5116,11844,57687
1343,45269,45269.000,501,1752,2424,2760,3173,4086,5027,11571,61775
1344,46027,46027.000,502,1730,2411,2712,3128,3976,4806,11300,54422
1345,45846,45846.000,465,1774,2398,2725,3083,3927,4817,11984,208718
1346,45554,45554.000,551,1799,2420,2742,3111,3966,4875,11558,69677
1347,45859,45859.000,501,1804,2433,2725,3144,3973,4759,10934,47993
1348,45558,45558.000,519,1734,2388,2742,3128,4050,5029,12103,55494
1349,45963,45963.000,452,1747,2398,2718,3125,4012,4865,11243,52479
1350,45076,45076.000,516,1664,2338,2770,3048,3942,5024,13312,137401
1351,45703,45703.000,510,1788,2430,2733,3143,4010,4842,11222,49665
1352,46062,46062.000,472,1790,2424,2714,3075,3915,4784,11148,64327
1353,45636,45636.000,465,1738,2406,2741,3153,4068,4951,11375,64434
1354,45057,45057.000,485,1718,2416,2768,3166,4108,5192,12017,155921
1355,45182,45182.000,548,1721,2424,2769,3162,4100,5000,12199,79586
1356,45609,45609.000,519,1712,2388,2738,3111,4055,4990,12229,64877
1357,45594,45594.000,520,1860,2463,2738,3086,3913,4712,11420,69710
1358,45272,45272.000,487,1774,2415,2761,3120,4017,5023,11800,67200
1359,45743,45743.000,519,1782,2425,2730,3114,3965,4856,11678,78138
1360,45597,45597.000,478,1777,2420,2739,3109,3957,4859,12024,61405
1361,44847,44847.000,545,1729,2395,2785,3094,4057,5141,13562,86807
1362,45495,45495.000,505,1771,2400,2746,3100,3989,5025,12533,81282
1363,45452,45452.000,533,1735,2401,2746,3126,4017,4974,11906,62913
1364,45730,45730.000,558,1688,2363,2733,3120,4045,5017,12261,154057
1365,45210,45210.000,553,1779,2412,2763,3098,3996,4932,12301,67338
1366,45754,45754.000,502,1775,2403,2730,3081,3957,4856,11830,51261
1367,45607,45607.000,512,1660,2375,2738,3133,4113,5087,12511,53867
1368,44602,44602.000,537,1544,2311,2800,3243,4401,5686,13115,70800
1369,45395,45395.000,512,1702,2392,2757,3098,4029,5178,12967,61382
1370,45481,45481.000,524,1713,2416,2743,3179,4068,4941,11685,52422
1371,46024,46024.000,525,1712,2388,2713,3122,4006,4858,11957,52461
1372,44583,44583.000,481,1699,2351,2806,3143,4158,5301,13895,81045
1373,45141,45141.000,477,1639,2369,2766,3187,4196,5307,12284,65435
1374,45913,45913.000,493,1703,2388,2721,3123,3998,4917,12095,71040
1375,45592,45592.000,485,1688,2378,2741,3110,4019,4955,13288,56492
1376,45646,45646.000,522,1760,2378,2735,3067,3990,4992,13111,49539
1377,45595,45595.000,523,1746,2381,2739,3112,3986,4954,12012,148782
1378,45544,45544.000,511,1754,2411,2744,3144,4064,4994,11710,46537
1379,44615,44615.000,523,1737,2426,2802,3170,4122,5137,13494,82394
1380,45462,45462.000,507,1726,2399,2747,3130,4104,5120,12108,50035
1381,45425,45425.000,530,1751,2407,2753,3123,4056,4980,11932,161277
1382,45207,45207.000,505,1778,2421,2762,3144,4038,4927,12347,55234
1383,44435,44435.000,510,1716,2410,2809,3171,4175,5332,13843,104468
1384,45200,45200.000,536,1697,2400,2766,3160,4192,5146,11995,85726
1385,44969,44969.000,448,1725,2416,2777,3189,4162,5142,12001,54297
1386,44931,44931.000,510,1768,2414,2779,3142,4068,5023,13242,58912
1387,45027,45027.000,480,1818,2445,2778,3147,4055,4951,12393,91700
1388,45046,45046.000,491,1728,2408,2771,3200,4151,5217,11467,99755
1389,45299,45299.000,548,1747,2416,2757,3162,4077,5046,11494,59919
1390,44695,44695.000,526,1752,2407,2797,3146,4115,5219,14181,53379
1391,45313,45313.000,518,1784,2411,2755,3118,4047,4971,12271,50262
1392,45616,45616.000,528,1810,2432,2741,3112,3948,4746,11892,81554
1393,44623,44623.000,514,1760,2413,2798,3155,4091,5158,13720,53742
1394,44970,44970.000,503,1759,2432,2779,3194,4120,5071,11804,63292
1395,45162,45162.000,503,1779,2438,2766,3151,4040,4962,11657,154828
1396,44846,44846.000,490,1769,2428,2785,3142,4116,5151,11655,64935
1397,44752,44752.000,497,1692,2370,2791,3102,4062,5148,14636,114613
1398,44244,44244.000,533,1636,2377,2827,3230,4321,5518,13465,57944
1399,45329,45329.000,515,1691,2379,2757,3141,4105,5188,12317,65049
1400,44356,44356.000,531,1719,2409,2814,3192,4197,5292,13821,61201
1401,45355,45355.000,532,1781,2428,2754,3131,4049,4946,11446,55847
1402,45186,45186.000,525,1870,2472,2765,3158,3993,4836,11074,48167
1403,45444,45444.000,507,1729,2416,2750,3156,4061,5022,11814,52599
1404,44633,44633.000,512,1709,2389,2798,3164,4127,5282,14186,52830
1405,45551,45551.000,491,1790,2422,2743,3113,3995,4887,11493,52102
1406,45424,45424.000,582,1781,2404,2750,3094,4009,4966,11666,181025
1407,44762,44762.000,510,1778,2401,2792,3098,4051,5063,14188,73436
1408,45288,45288.000,504,1766,2432,2757,3157,4026,4944,11551,51445
1409,45668,45668.000,526,1781,2421,2734,3114,3981,4820,11330,63782
1410,44730,44730.000,509,1793,2422,2794,3101,3988,5071,13836,72890
1411,45784,45784.000,510,1840,2420,2730,3085,3911,4826,11548,44834
1412,45175,45175.000,518,1813,2434,2765,3140,4070,5076,11667,53753
1413,45245,45245.000,529,1795,2430,2761,3132,4040,4914,11789,53448
1414,44591,44591.000,534,1716,2390,2800,3137,4154,5257,14262,62955
1415,45339,45339.000,525,1758,2393,2757,3108,4028,4998,12522,48230
1416,45561,45561.000,490,1790,2439,2740,3140,3973,4828,11384,223398
1417,44790,44790.000,560,1766,2444,2789,3158,4032,4877,13724,49141
1418,45494,45494.000,497,1744,2426,2747,3196,4083,4958,11158,50290
1419,45046,45046.000,476,1767,2447,2774,3176,4118,5136,11392,64949
1420,45537,45537.000,524,1723,2385,2742,3109,4053,4996,11983,54010
1421,44994,44994.000,495,1803,2403,2776,3093,3990,4966,13692,82880
1422,45331,45331.000,542,1792,2430,2758,3120,4035,5009,12085,72481
1423,45748,45748.000,513,1788,2419,2731,3110,4028,4928,11249,70327
1424,44722,44722.000,478,1691,2393,2792,3147,4078,5138,14723,64420
1425,44964,44964.000,498,1738,2398,2779,3147,4161,5213,12045,190506
1426,45075,45075.000,498,1783,2436,2771,3154,4066,4998,11870,74816
1427,44403,44403.000,539,1749,2406,2815,3153,4098,5126,15563,79235
1428,43896,43896.000,522,1620,2373,2846,3294,4443,5713,13111,65304
1429,45208,45208.000,475,1760,2440,2764,3182,4101,5054,11390,68526
1430,45044,45044.000,522,1721,2417,2772,3153,4099,5109,12295,58342
1431,44849,44849.000,500,1778,2416,2786,3125,4058,5104,13163,62327
1432,45135,45135.000,493,1730,2402,2770,3159,4103,5133,12809,68574
1433,45124,45124.000,501,1738,2430,2765,3143,4051,4953,11771,218114
1434,44971,44971.000,539,1698,2405,2778,3169,4102,5086,13846,62920
1435,45136,45136.000,494,1759,2417,2768,3118,3991,4989,12505,132084
1436,45508,45508.000,505,1751,2393,2747,3125,4060,5072,12228,61588
1437,44966,44966.000,528,1849,2445,2775,3113,3977,4836,12846,53228
1438,45672,45672.000,554,1781,2409,2737,3099,3997,4942,12042,54072
1439,45921,45921.000,503,1761,2400,2721,3111,3991,4880,11398,61056
1440,45377,45377.000,471,1728,2396,2755,3125,4063,5048,12258,57617
1441,44573,44573.000,478,1736,2397,2799,3140,4149,5273,14724,52471
1442,45081,45081.000,535,1758,2430,2772,3173,4135,5113,11644,45794
1443,45635,45635.000,489,1768,2395,2741,3128,4029,4988,11228,205280
1444,44442,44442.000,498,1767,2443,2807,3183,4124,5132,13411,45188
1445,44689,44689.000,540,1790,2473,2796,3201,4124,5112,11406,66360
1446,44519,44519.000,565,1832,2477,2806,3204,4063,4984,11962,65380
1447,44484,44484.000,532,1790,2484,2809,3214,4082,4951,12488,53253
1448,44005,44005.000,500,1779,2458,2839,3215,4204,5205,13352,49743
1449,44562,44562.000,534,1682,2439,2805,3234,4178,5170,12400,132429
1450,44986,44986.000,449,1716,2419,2776,3193,4116,5078,12642,69730
1451,44897,44897.000,488,1790,2436,2780,3128,3994,4932,13364,125696
1452,45340,45340.000,521,1748,2415,2755,3137,4047,4972,12190,137947
1453,45194,45194.000,554,1773,2427,2767,3140,4074,5025,11792,208304
1454,44566,44566.000,520,1676,2387,2803,3156,4202,5333,14462,57698
1455,45248,45248.000,524,1747,2404,2760,3143,4071,5030,11984,70761
1456,44621,44621.000,498,1730,2421,2802,3245,4254,5260,11413,112597
1457,45186,45186.000,520,1717,2417,2797,3197,4133,5025,13156,150147
1458,43319,43319.000,528,1711,2409,2847,3280,4419,5603,12903,97293
1459,45070,45070.000,495,1673,2376,2772,3208,4241,5340,12080,59377
1460,45415,45415.000,532,1800,2441,2753,3165,4042,4883,11746,44908
1461,44456,44456.000,562,1735,2418,2806,3150,4142,5289,15158,49976
1462,45580,45580.000,539,1806,2414,2743,3111,3973,4902,11582,63626
1463,45644,45644.000,477,1777,2407,2737,3118,4043,5021,11172,52625
1464,44639,44639.000,540,1695,2403,2799,3189,4151,5223,14461,60396
1465,45360,45360.000,513,1762,2402,2753,3134,4080,4995,11929,60146
1466,45515,45515.000,540,1774,2407,2746,3106,4026,4956,11796,75558
1467,44509,44509.000,495,1841,2458,2807,3152,4032,4959,12632,51695
1468,45310,45310.000,508,1709,2384,2755,3112,4024,5009,11971,84130
1469,45641,45641.000,518,1735,2414,2738,3125,4014,4959,11513,69417
1470,45423,45423.000,516,1767,2439,2751,3155,4012,4836,11262,207331
1471,44754,44754.000,475,1752,2422,2792,3145,4149,5207,13422,47231
1472,45465,45465.000,499,1785,2436,2746,3137,4019,4901,11399,49378
1473,45104,45104.000,528,1808,2429,2773,3164,4084,5038,11408,212355
1474,44646,44646.000,528,1735,2415,2800,3193,4163,5177,13442,49440
1475,45320,45320.000,483,1772,2415,2757,3135,4075,4992,12092,80241
1476,45380,45380.000,559,1779,2415,2751,3137,4050,4971,11649,56154
1477,44874,44874.000,536,1758,2413,2782,3131,4038,5092,13823,47727
1478,45337,45337.000,530,1771,2406,2755,3105,4037,5059,12390,58797
1479,45207,45207.000,501,1726,2444,2762,3184,4102,4971,11540,124137
1480,44691,44691.000,551,1804,2444,2797,3150,4017,4924,12912,62854
1481,45347,45347.000,478,1796,2419,2755,3148,4056,5011,11341,51162
1482,45437,45437.000,501,1798,2425,2749,3137,4002,4941,11655,69223
1483,44700,44700.000,538,1833,2456,2795,3142,4020,4884,12964,64297
1484,44821,44821.000,521,1705,2395,2788,3192,4230,5304,12506,58507
1485,44902,44902.000,485,1650,2391,2780,3186,4138,5227,13144,52704
1486,45329,45329.000,504,1678,2397,2757,3162,4065,5051,12710,65524
1487,44560,44560.000,497,1691,2386,2804,3152,4168,5294,14613,146243
1488,44082,44082.000,545,1733,2419,2832,3236,4319,5511,12177,70657
1489,45324,45324.000,532,1711,2380,2756,3216,4268,5244,11383,47528
1490,44720,44720.000,496,1713,2400,2793,3145,4133,5175,13858,51054
1491,45221,45221.000,497,1717,2417,2762,3153,4092,5099,12041,54695
1492,45208,45208.000,523,1790,2412,2764,3101,4029,4966,12631,58520
1493,45104,45104.000,521,1790,2405,2769,3091,3980,4892,13504,59801
1494,45392,45392.000,505,1689,2381,2754,3154,4120,5159,12300,60497
1495,45431,45431.000,559,1748,2388,2748,3112,4007,4971,12344,122784
1496,44804,44804.000,521,1812,2435,2791,3111,4032,5045,13376,61209
1497,45520,45520.000,569,1779,2425,2743,3114,4024,4959,11509,45510
1498,45944,45944.000,526,1808,2415,2720,3080,3934,4789,11423,210569
1499,44646,44646.000,461,1709,2416,2796,3168,4111,5150,14233,77269
1500,45249,45249.000,506,1770,2393,2762,3107,4069,4980,12256,72141
1501,45706,45706.000,522,1780,2392,2733,3079,3967,4837,12043,209167
1502,44672,44672.000,532,1806,2433,2795,3129,4009,4953,13810,62938
1503,45287,45287.000,509,1773,2437,2762,3171,4051,4992,12137,57070
1504,45259,45259.000,489,1726,2431,2757,3131,4056,5023,11952,59557
1505,44644,44644.000,543,1777,2423,2798,3134,4066,5043,13519,210547
1506,45291,45291.000,563,1772,2407,2759,3115,4074,5074,11933,78822
